[{-0.005513,0.149962,8.621077};{-0.040378,0.128794,8.543139}]
[{-0.005513,0.149962,8.621077};{0.005886,0.156396,8.671899}]
[{0.019953,0.165701,8.650650};{0.019337,0.165112,8.668057}]
[{-0.561620,-0.158557,5.321983};{-0.563271,-0.159465,5.313056}]
[{-0.560019,-0.159820,5.342177};{-0.553843,-0.153361,5.359356}]
[{-0.560019,-0.159820,5.342177};{-0.564722,-0.165742,5.334317}]
[{-0.332946,-0.730386,9.117915};{-0.342173,-0.773021,9.133921}]
[{-0.342173,-0.773021,9.133921};{-0.347345,-0.796141,9.143287}]
[{-0.342173,-0.773021,9.133921};{-0.341142,-0.765303,9.126272}]
[{-0.332946,-0.730386,9.117915};{-0.327908,-0.706131,9.107763}]
[{-0.332946,-0.730386,9.117915};{-0.341142,-0.765303,9.126272}]
[{-0.713278,-0.650809,6.870380};{-0.743369,-0.654319,6.681242}]
[{-0.743369,-0.654319,6.681242};{-0.797700,-0.669991,6.407198}]
[{-0.743369,-0.654319,6.681242};{-0.711769,-0.642141,6.808314}]
[{-0.713278,-0.650809,6.870380};{-0.711769,-0.642141,6.808314}]
[{-0.713278,-0.650809,6.870380};{-0.692979,-0.651510,7.015454}]
[{-0.383607,-0.084312,8.237604};{-0.377066,-0.079762,8.238383}]
[{-0.383607,-0.084312,8.237604};{-0.391107,-0.090130,8.242664}]
[{0.307319,-0.617935,12.438848};{0.269165,-0.657653,12.508229}]
[{0.269165,-0.657653,12.508229};{0.384555,-0.571586,12.507604}]
[{0.269165,-0.657653,12.508229};{0.079510,-0.809232,12.576569}]
[{0.307319,-0.617935,12.438848};{0.384555,-0.571586,12.507604}]
[{0.307319,-0.617935,12.438848};{0.256058,-0.631121,12.290334}]
[{2.109837,0.775021,13.615216};{2.377425,0.831244,14.195267}]
[{2.377425,0.831244,14.195267};{2.359132,0.660375,14.418611}]
[{2.109837,0.775021,13.615216};{2.116013,0.901925,13.410448}]
[{-0.046517,0.109729,7.639678};{-0.049819,0.108037,7.622966}]
[{-0.057370,0.105033,7.604228};{-0.077051,0.095902,7.549781}]
[{-0.057370,0.105033,7.604228};{-0.049819,0.108037,7.622966}]
[{-0.306254,-0.049444,9.197946};{-0.184477,0.031581,8.868714}]
[{-0.184477,0.031581,8.868714};{-0.132148,0.063327,8.920708}]
[{-0.306254,-0.049444,9.197946};{-0.489937,-0.164834,9.340915}]
[{-0.306254,-0.049444,9.197946};{-0.213041,0.005753,9.286919}]
[{-0.342159,-0.807546,9.159647};{-0.340246,-0.809530,9.168518}]
[{-0.340246,-0.809530,9.168518};{-0.340247,-0.809702,9.168070}]
[{-0.340246,-0.809530,9.168518};{-0.338557,-0.810562,9.177872}]
[{-0.342159,-0.807546,9.159647};{-0.344409,-0.805065,9.149470}]
[{-0.342159,-0.807546,9.159647};{-0.340247,-0.809702,9.168070}]
[{-0.864073,-0.821171,-2.401369};{-0.760201,-0.736287,-2.792411}]
[{-1.044385,-0.988120,-1.628707};{-0.960180,-0.922469,-2.094687}]
[{-1.044385,-0.988120,-1.628707};{-1.137327,-1.085593,-1.185711}]
[{-0.591172,-0.246416,7.440324};{-0.627456,-0.281353,7.610705}]
[{-0.627456,-0.281353,7.610705};{-0.581569,-0.240331,7.611355}]
[{-0.591172,-0.246416,7.440324};{-0.581569,-0.240331,7.611355}]
[{-0.591172,-0.246416,7.440324};{-0.581193,-0.235488,7.272916}]
[{1.926616,0.793941,13.070810};{1.984381,0.644249,13.525594}]
[{1.984381,0.644249,13.525594};{2.109837,0.775021,13.615216}]
[{1.984381,0.644249,13.525594};{1.876547,0.413379,13.682835}]
[{1.926616,0.793941,13.070810};{1.775041,0.790709,12.640182}]
[{1.926616,0.793941,13.070810};{2.116013,0.901925,13.410448}]
[{-0.586913,-0.463762,6.471915};{-0.525359,-0.437936,6.743236}]
[{-0.525359,-0.437936,6.743236};{-0.542965,-0.420372,6.555928}]
[{-0.525359,-0.437936,6.743236};{-0.444431,-0.429173,7.205548}]
[{-0.586913,-0.463762,6.471915};{-0.704167,-0.544629,6.087992}]
[{-0.586913,-0.463762,6.471915};{-0.542965,-0.420372,6.555928}]
[{-0.693787,-4.838590,-4.276486};{-0.658566,-4.840025,-4.299645}]
[{-0.658566,-4.840025,-4.299645};{-0.646214,-4.829660,-4.303949}]
[{-0.658566,-4.840025,-4.299645};{-0.650786,-4.862656,-4.309245}]
[{-0.693787,-4.838590,-4.276486};{-0.756050,-4.817303,-4.229275}]
[{-0.693787,-4.838590,-4.276486};{-0.650786,-4.862656,-4.309245}]
[{-0.588284,-0.321167,5.878756};{-0.580579,-0.323841,5.934381}]
[{-0.580579,-0.323841,5.934381};{-0.591463,-0.332658,5.900421}]
[{-0.588284,-0.321167,5.878756};{-0.593345,-0.328560,5.874769}]
[{0.209107,0.275263,8.412223};{0.209351,0.273725,8.403069}]
[{0.209351,0.273725,8.403069};{0.203946,0.265122,8.401598}]
[{0.209351,0.273725,8.403069};{0.208432,0.276630,8.393561}]
[{0.209107,0.275263,8.412223};{0.207745,0.272472,8.446145}]
[{0.209107,0.275263,8.412223};{0.208432,0.276630,8.393561}]
[{-0.485700,-0.161800,8.408622};{-0.487929,-0.163411,8.424047}]
[{-0.487929,-0.163411,8.424047};{-0.484791,-0.160920,8.432999}]
[{-0.487929,-0.163411,8.424047};{-0.490790,-0.165634,8.435279}]
[{-0.485700,-0.161800,8.408622};{-0.486502,-0.162673,8.385062}]
[{-0.485700,-0.161800,8.408622};{-0.484791,-0.160920,8.432999}]
[{-0.663942,-0.301232,8.707203};{-0.681456,-0.316130,8.700294}]
[{-0.688065,-0.319487,8.761816};{-0.703401,-0.331318,8.787525}]
[{-0.688065,-0.319487,8.761816};{-0.683164,-0.315972,8.745824}]
[{-0.609327,-0.249951,9.109097};{-0.606497,-0.252930,8.800816}]
[{-0.606497,-0.252930,8.800816};{-0.598649,-0.248658,8.687421}]
[{-0.609327,-0.249951,9.109097};{-0.680755,-0.299321,9.278960}]
[{-0.609327,-0.249951,9.109097};{-0.527198,-0.190923,9.059351}]
[{-0.546146,-0.148802,5.368315};{-0.546020,-0.150058,5.377536}]
[{-0.546020,-0.150058,5.377536};{-0.547672,-0.150345,5.365637}]
[{-0.546020,-0.150058,5.377536};{-0.544595,-0.150538,5.392210}]
[{-0.546146,-0.148802,5.368315};{-0.547672,-0.150345,5.365637}]
[{0.193144,0.243500,8.601622};{0.197751,0.246019,8.567989}]
[{0.193144,0.243500,8.601622};{0.196433,0.242970,8.568394}]
[{0.193144,0.243500,8.601622};{0.183869,0.240884,8.668188}]
[{-0.133892,-0.415784,8.988454};{-0.066026,-0.308195,8.826461}]
[{-0.066026,-0.308195,8.826461};{0.039650,-0.227868,9.027720}]
[{-0.133892,-0.415784,8.988454};{-0.198865,-0.443124,8.748440}]
[{-0.133892,-0.415784,8.988454};{-0.099852,-0.419775,9.209922}]
[{-0.433432,-0.122536,8.268003};{-0.458394,-0.141011,8.384409}]
[{-0.458394,-0.141011,8.384409};{-0.461614,-0.143162,8.446021}]
[{-0.458394,-0.141011,8.384409};{-0.471435,-0.151474,8.329592}]
[{-0.433432,-0.122536,8.268003};{-0.421281,-0.112950,8.286426}]
[{-0.433432,-0.122536,8.268003};{-0.437486,-0.126248,8.212936}]
[{-2.755860,-2.959655,-2.298619};{-2.871253,-3.032813,-2.329509}]
[{-2.755860,-2.959655,-2.298619};{-2.645304,-2.961692,-2.322872}]
[{-2.829868,-2.977929,-2.292460};{-2.871253,-3.032813,-2.329509}]
[{-2.829868,-2.977929,-2.292460};{-2.898467,-2.903830,-2.184132}]
[{0.079481,0.200312,8.784071};{0.029168,0.168702,8.784739}]
[{0.029168,0.168702,8.784739};{-0.009448,0.143137,8.823745}]
[{0.029168,0.168702,8.784739};{0.041570,0.177622,8.745570}]
[{0.079481,0.200312,8.784071};{0.089806,0.208159,8.765820}]
[{0.079481,0.200312,8.784071};{0.098447,0.209701,8.815208}]
[{-0.533897,-0.135652,5.402977};{-0.534342,-0.137784,5.411493}]
[{-0.531551,-0.137781,5.437859};{-0.532781,-0.135120,5.410403}]
[{-0.531551,-0.137781,5.437859};{-0.528956,-0.142605,5.491109}]
[{-2.136397,-1.890970,-0.668915};{-1.837259,-1.676827,0.112258}]
[{-1.837259,-1.676827,0.112258};{-1.934008,-1.915985,-0.725796}]
[{-1.837259,-1.676827,0.112258};{-1.574648,-1.324780,1.380829}]
[{-2.136397,-1.890970,-0.668915};{-2.218195,-1.949044,-0.808552}]
[{-2.136397,-1.890970,-0.668915};{-2.181238,-1.927889,-0.861707}]
[{-0.345036,-0.802931,9.141569};{-0.341453,-0.806220,9.156708}]
[{-0.341453,-0.806220,9.156708};{-0.340358,-0.806885,9.159777}]
[{-0.341453,-0.806220,9.156708};{-0.338446,-0.808774,9.169350}]
[{-0.345036,-0.802931,9.141569};{-0.340358,-0.806885,9.159777}]
[{-0.345036,-0.802931,9.141569};{-0.352406,-0.796309,9.111582}]
[{-0.050044,0.108330,7.629962};{-0.042970,0.110900,7.661366}]
[{-0.042970,0.110900,7.661366};{-0.046517,0.109729,7.639678}]
[{-0.042970,0.110900,7.661366};{-0.034822,0.113128,7.708557}]
[{-0.050044,0.108330,7.629962};{-0.057370,0.105033,7.604228}]
[{-0.050044,0.108330,7.629962};{-0.046517,0.109729,7.639678}]
[{-0.540493,-0.149555,5.417261};{-0.540435,-0.150840,5.425870}]
[{-0.540435,-0.150840,5.425870};{-0.540494,-0.149508,5.416958}]
[{-0.540435,-0.150840,5.425870};{-0.540363,-0.152474,5.436696}]
[{-0.540493,-0.149555,5.417261};{-0.540494,-0.149508,5.416958}]
[{-0.540493,-0.149555,5.417261};{-0.541934,-0.151338,5.417629}]
[{-2.796215,-2.666293,-1.945665};{-2.793355,-2.640931,-1.904426}]
[{-2.793355,-2.640931,-1.904426};{-2.786380,-2.646429,-1.926458}]
[{-2.796215,-2.666293,-1.945665};{-2.786380,-2.646429,-1.926458}]
[{-2.699452,-2.563973,-1.811828};{-2.785185,-2.602139,-1.814598}]
[{-2.785185,-2.602139,-1.814598};{-2.814925,-2.591202,-1.752163}]
[{-2.699452,-2.563973,-1.811828};{-2.688337,-2.588066,-1.856062}]
[{-2.699452,-2.563973,-1.811828};{-2.666939,-2.526011,-1.767574}]
[{-0.478607,-0.156919,8.340560};{-0.475472,-0.155019,8.291399}]
[{-0.475472,-0.155019,8.291399};{-0.478019,-0.157948,8.217125}]
[{-0.475472,-0.155019,8.291399};{-0.471435,-0.151474,8.329592}]
[{-0.478607,-0.156919,8.340560};{-0.486502,-0.162673,8.385062}]
[{-0.478607,-0.156919,8.340560};{-0.471435,-0.151474,8.329592}]
[{-0.908349,-0.473704,9.416176};{-0.856428,-0.439137,9.253653}]
[{-0.856428,-0.439137,9.253653};{-0.881369,-0.460306,9.227521}]
[{-0.856428,-0.439137,9.253653};{-0.754608,-0.360725,9.174170}]
[{-0.908349,-0.473704,9.416176};{-0.729605,-0.329711,9.487659}]
[{-0.229151,0.017960,7.256110};{-0.223433,0.019814,7.248105}]
[{-0.229151,0.017960,7.256110};{-0.230878,0.018622,7.296726}]
[{-0.238098,0.011431,7.205294};{-0.262976,-0.005146,7.114272}]
[{-0.238098,0.011431,7.205294};{-0.223433,0.019814,7.248105}]
[{-0.331992,-0.814751,9.191881};{-0.334128,-0.812541,9.183726}]
[{-0.334128,-0.812541,9.183726};{-0.332024,-0.814722,9.191772}]
[{-0.334128,-0.812541,9.183726};{-0.336828,-0.809670,9.173275}]
[{-0.331992,-0.814751,9.191881};{-0.331126,-0.815808,9.197968}]
[{-0.331992,-0.814751,9.191881};{-0.332024,-0.814722,9.191772}]
[{-0.288791,-0.508028,8.554750};{-0.264086,-0.492625,8.619843}]
[{-0.288791,-0.508028,8.554750};{-0.314178,-0.511987,8.430973}]
[{-0.288791,-0.508028,8.554750};{-0.288190,-0.516771,8.599610}]
[{1.807134,1.218510,12.185286};{1.761089,1.187936,12.100790}]
[{1.761089,1.187936,12.100790};{1.738471,1.161236,12.036591}]
[{1.807134,1.218510,12.185286};{1.890195,1.260998,12.313388}]
[{-0.793006,-0.346609,5.388634};{-0.776933,-0.341632,5.429337}]
[{-0.776933,-0.341632,5.429337};{-0.771371,-0.336070,5.391716}]
[{-0.793006,-0.346609,5.388634};{-0.796772,-0.355918,5.388377}]
[{-0.750960,-0.367355,6.287081};{-0.688375,-0.315083,6.637394}]
[{-0.688375,-0.315083,6.637394};{-0.670538,-0.292025,6.509277}]
[{-0.688375,-0.315083,6.637394};{-0.669382,-0.305017,6.877995}]
[{-0.750960,-0.367355,6.287081};{-0.725692,-0.337617,6.273394}]
[{-0.750960,-0.367355,6.287081};{-0.802635,-0.418402,6.112935}]
[{-2.792077,-2.634858,-1.882695};{-2.798534,-2.680169,-1.958215}]
[{-2.798534,-2.680169,-1.958215};{-2.804440,-2.734495,-2.029964}]
[{-2.798534,-2.680169,-1.958215};{-2.796215,-2.666293,-1.945665}]
[{-2.792077,-2.634858,-1.882695};{-2.785185,-2.602139,-1.814598}]
[{-2.792077,-2.634858,-1.882695};{-2.793355,-2.640931,-1.904426}]
[{-0.729830,-0.377753,7.673399};{-0.668307,-0.319542,7.693807}]
[{-0.668307,-0.319542,7.693807};{-0.627456,-0.281353,7.610705}]
[{-0.668307,-0.319542,7.693807};{-0.688232,-0.338373,7.804792}]
[{-0.729830,-0.377753,7.673399};{-0.770386,-0.416898,7.558681}]
[{-0.545527,-0.210598,7.748153};{-0.581569,-0.240331,7.611355}]
[{-0.545527,-0.210598,7.748153};{-0.531929,-0.199610,7.820539}]
[{-0.517858,-0.187872,7.843873};{-0.513379,-0.184392,7.865109}]
[{-0.517858,-0.187872,7.843873};{-0.531929,-0.199610,7.820539}]
[{-0.550240,-0.170093,6.167834};{-0.505060,-0.142420,6.349639}]
[{-0.550240,-0.170093,6.167834};{-0.564033,-0.178367,6.131947}]
[{-0.599496,-0.203373,5.926317};{-0.618064,-0.217783,5.803033}]
[{-2.236095,-2.170769,-1.475498};{-2.218440,-2.220200,-1.531981}]
[{-2.256192,-2.136249,-1.421627};{-2.277557,-2.166393,-1.431468}]
[{-2.256192,-2.136249,-1.421627};{-2.248721,-2.108437,-1.390626}]
[{-0.936094,-0.950121,9.292355};{-1.011329,-0.830190,7.997185}]
[{-1.011329,-0.830190,7.997185};{-1.029404,-0.789974,7.960661}]
[{-0.936094,-0.950121,9.292355};{-0.886130,-0.923134,9.044572}]
[{0.150114,0.234046,8.752996};{0.144901,0.229091,8.790555}]
[{0.144901,0.229091,8.790555};{0.141917,0.229995,8.770833}]
[{0.144901,0.229091,8.790555};{0.141021,0.222082,8.845783}]
[{0.150114,0.234046,8.752996};{0.141917,0.229995,8.770833}]
[{0.150114,0.234046,8.752996};{0.157016,0.238725,8.716343}]
[{-2.225804,-1.983971,-1.273477};{-2.227297,-2.003875,-1.285618}]
[{-2.227297,-2.003875,-1.285618};{-2.231794,-2.022864,-1.295295}]
[{-2.227297,-2.003875,-1.285618};{-2.215752,-1.989998,-1.270856}]
[{-0.064334,0.105198,8.936728};{-0.060000,0.098714,9.209965}]
[{-0.060000,0.098714,9.209965};{0.026931,0.148996,9.130454}]
[{-0.060000,0.098714,9.209965};{-0.134464,0.050913,9.414114}]
[{-0.064334,0.105198,8.936728};{-0.009448,0.143137,8.823745}]
[{-0.064334,0.105198,8.936728};{-0.132148,0.063327,8.920708}]
[{-0.533995,-0.132097,5.380868};{-0.533956,-0.133081,5.387170}]
[{-0.533231,-0.134045,5.399750};{-0.533699,-0.133117,5.389843}]
[{-0.533231,-0.134045,5.399750};{-0.532781,-0.135120,5.410403}]
[{-0.352330,-0.719638,8.995237};{-0.357846,-0.719404,8.974838}]
[{-0.357846,-0.719404,8.974838};{-0.383789,-0.745759,8.936796}]
[{-0.357846,-0.719404,8.974838};{-0.346438,-0.703603,8.982265}]
[{-0.352330,-0.719638,8.995237};{-0.346438,-0.703603,8.982265}]
[{-0.352330,-0.719638,8.995237};{-0.351987,-0.738310,9.035602}]
[{3.055548,1.898034,14.316474};{3.113366,1.941773,14.397669}]
[{3.113366,1.941773,14.397669};{3.058016,1.877692,14.348108}]
[{3.113366,1.941773,14.397669};{3.195721,2.020437,14.494328}]
[{3.055548,1.898034,14.316474};{3.064274,1.942504,14.280359}]
[{-0.818695,-5.019897,-4.199527};{-0.882348,-4.864172,-4.138966}]
[{-0.818695,-5.019897,-4.199527};{-0.874493,-5.108115,-4.173694}]
[{-0.899369,-1.038955,10.276484};{-0.947288,-1.005028,9.859581}]
[{-0.947288,-1.005028,9.859581};{-0.990094,-1.038714,10.170421}]
[{-0.947288,-1.005028,9.859581};{-0.936094,-0.950121,9.292355}]
[{-0.899369,-1.038955,10.276484};{-0.762979,-1.014823,10.434663}]
[{2.334635,1.466703,13.146384};{2.099297,1.136584,12.976338}]
[{2.099297,1.136584,12.976338};{1.920006,0.995837,12.699934}]
[{2.334635,1.466703,13.146384};{2.264787,1.489701,12.960094}]
[{-1.119314,-0.822806,4.345438};{-1.102305,-0.805817,4.479518}]
[{-1.102305,-0.805817,4.479518};{-1.106280,-0.809962,4.500152}]
[{-1.119314,-0.822806,4.345438};{-1.131144,-0.838382,4.189348}]
[{2.539624,1.072421,14.221864};{2.377425,0.831244,14.195267}]
[{2.725180,1.318980,14.305500};{2.789151,1.337309,14.432375}]
[{2.725180,1.318980,14.305500};{2.748980,1.380914,14.274965}]
[{-0.349117,-0.731819,-4.682339};{-0.127147,-0.461633,-5.400054}]
[{-0.127147,-0.461633,-5.400054};{-0.122116,0.059392,-5.546963}]
[{-0.127147,-0.461633,-5.400054};{-0.063534,-0.858054,-5.482102}]
[{-0.349117,-0.731819,-4.682339};{-0.356152,-1.147694,-4.836794}]
[{-0.349117,-0.731819,-4.682339};{-0.427635,-0.476737,-4.266574}]
[{1.508555,1.080547,11.968209};{1.644938,1.173074,12.142622}]
[{1.644938,1.173074,12.142622};{1.611439,1.137480,12.051273}]
[{1.644938,1.173074,12.142622};{1.734387,1.238204,12.281652}]
[{1.508555,1.080547,11.968209};{1.611439,1.137480,12.051273}]
[{3.254779,-4.763725,21.971825};{3.227419,-1.082611,18.311989}]
[{3.227419,-1.082611,18.311989};{3.703356,1.064340,16.842880}]
[{3.254779,-4.763725,21.971825};{4.000000,-8.000000,26.000000}]
[{0.036206,0.178165,8.453625};{0.045096,0.183234,8.484902}]
[{0.045096,0.183234,8.484902};{0.023580,0.170169,8.465301}]
[{0.045096,0.183234,8.484902};{0.074900,0.200701,8.536189}]
[{0.036206,0.178165,8.453625};{0.023580,0.170169,8.465301}]
[{0.036206,0.178165,8.453625};{0.037575,0.179295,8.406556}]
[{-0.332118,-0.802858,9.186906};{-0.333372,-0.796606,9.179195}]
[{-0.333372,-0.796606,9.179195};{-0.335150,-0.792499,9.169740}]
[{-0.333372,-0.796606,9.179195};{-0.331805,-0.800041,9.187799}]
[{-0.332118,-0.802858,9.186906};{-0.333971,-0.810243,9.183536}]
[{-0.332118,-0.802858,9.186906};{-0.331805,-0.800041,9.187799}]
[{-0.089344,-0.610386,10.429237};{-0.095625,-0.662274,10.793114}]
[{-0.095625,-0.662274,10.793114};{-0.052531,-0.641967,10.874823}]
[{-0.095625,-0.662274,10.793114};{-0.158076,-0.718494,10.887775}]
[{-0.341964,-0.795891,9.166080};{-0.343290,-0.795514,9.164773}]
[{-0.343290,-0.795514,9.164773};{-0.344988,-0.792746,9.155029}]
[{-0.341964,-0.795891,9.166080};{-0.344988,-0.792746,9.155029}]
[{-0.341964,-0.795891,9.166080};{-0.339465,-0.798044,9.173461}]
[{-0.452690,-0.761124,8.745046};{-0.433447,-0.772023,8.823492}]
[{-0.433447,-0.772023,8.823492};{-0.415882,-0.782883,8.896808}]
[{-0.452690,-0.761124,8.745046};{-0.461266,-0.762632,8.713985}]
[{-0.452690,-0.761124,8.745046};{-0.463885,-0.750641,8.694965}]
[{-0.364127,-0.753213,9.018504};{-0.362260,-0.761986,9.038034}]
[{-0.362260,-0.761986,9.038034};{-0.357985,-0.768674,9.062243}]
[{-0.362260,-0.761986,9.038034};{-0.366349,-0.758853,9.019309}]
[{-0.364127,-0.753213,9.018504};{-0.356978,-0.748756,9.036803}]
[{-0.364127,-0.753213,9.018504};{-0.371691,-0.752186,8.990161}]
[{2.273539,1.583788,12.954036};{2.311978,1.629585,13.000473}]
[{2.311978,1.629585,13.000473};{2.564721,1.822425,13.320807}]
[{2.311978,1.629585,13.000473};{2.130620,1.500611,12.773524}]
[{2.273539,1.583788,12.954036};{2.130620,1.500611,12.773524}]
[{2.273539,1.583788,12.954036};{2.367926,1.623518,13.078753}]
[{-0.087360,0.108063,7.775070};{-0.106115,0.099344,7.675733}]
[{-0.106115,0.099344,7.675733};{-0.096607,0.105586,7.659404}]
[{-0.087360,0.108063,7.775070};{-0.097982,0.100788,7.801997}]
[{-0.087360,0.108063,7.775070};{-0.072301,0.116922,7.774608}]
[{-0.338262,-0.722592,9.062884};{-0.324950,-0.666565,8.980081}]
[{-0.324950,-0.666565,8.980081};{-0.346438,-0.703603,8.982265}]
[{-0.338262,-0.722592,9.062884};{-0.318300,-0.683364,9.100368}]
[{-0.549397,-0.150932,5.355064};{-0.547672,-0.150345,5.365637}]
[{-0.554321,-0.150689,5.329818};{-0.556368,-0.153242,5.321639}]
[{-0.470668,-0.762250,8.677644};{-0.469246,-0.762348,8.674981}]
[{-0.469246,-0.762348,8.674981};{-0.481546,-0.757596,8.614120}]
[{-0.469246,-0.762348,8.674981};{-0.462542,-0.764360,8.705930}]
[{-0.470668,-0.762250,8.677644};{-0.465993,-0.763722,8.696629}]
[{-0.470668,-0.762250,8.677644};{-0.474950,-0.760291,8.657970}]
[{-0.573392,-0.179422,5.335445};{-0.573267,-0.180860,5.343585}]
[{-0.573392,-0.179422,5.335445};{-0.571622,-0.178669,5.340259}]
[{-0.574875,-0.181363,5.334291};{-0.573267,-0.180860,5.343585}]
[{0.184101,0.235802,8.409924};{0.192070,0.249550,8.384829}]
[{0.192070,0.249550,8.384829};{0.191587,0.253848,8.353718}]
[{0.192070,0.249550,8.384829};{0.196642,0.254479,8.393872}]
[{0.184101,0.235802,8.409924};{0.193100,0.244792,8.437116}]
[{0.184101,0.235802,8.409924};{0.164070,0.210971,8.401365}]
[{-0.533665,-0.132955,5.389130};{-0.534011,-0.132292,5.381944}]
[{-0.534011,-0.132292,5.381944};{-0.533699,-0.133117,5.389843}]
[{-0.534011,-0.132292,5.381944};{-0.533995,-0.132097,5.380868}]
[{-0.533665,-0.132955,5.389130};{-0.533231,-0.134045,5.399750}]
[{-0.533665,-0.132955,5.389130};{-0.533995,-0.132097,5.380868}]
[{-0.766719,-0.580016,5.795869};{-0.774808,-0.597684,5.920850}]
[{-0.774808,-0.597684,5.920850};{-0.736620,-0.577415,6.080240}]
[{-0.774808,-0.597684,5.920850};{-0.865537,-0.667934,5.764701}]
[{-0.766719,-0.580016,5.795869};{-0.704167,-0.544629,6.087992}]
[{-0.696788,-0.275509,5.482139};{-0.705983,-0.283663,5.454738}]
[{-0.666090,-0.251157,5.619855};{-0.684445,-0.263799,5.598319}]
[{-0.666090,-0.251157,5.619855};{-0.642942,-0.235074,5.703290}]
[{-0.435873,-0.759108,8.782922};{-0.427045,-0.757452,8.810489}]
[{-0.427045,-0.757452,8.810489};{-0.439574,-0.758794,8.768914}]
[{-0.427045,-0.757452,8.810489};{-0.411251,-0.754684,8.859807}]
[{-0.435873,-0.759108,8.782922};{-0.439574,-0.758794,8.768914}]
[{-0.435873,-0.759108,8.782922};{-0.439029,-0.760033,8.773164}]
[{-2.244757,-2.136896,-1.432734};{-2.246906,-2.147800,-1.445274}]
[{-2.246906,-2.147800,-1.445274};{-2.256192,-2.136249,-1.421627}]
[{-2.246906,-2.147800,-1.445274};{-2.236095,-2.170769,-1.475498}]
[{-2.244757,-2.136896,-1.432734};{-2.236095,-2.170769,-1.475498}]
[{-2.244757,-2.136896,-1.432734};{-2.248721,-2.108437,-1.390626}]
[{-0.235563,-0.471642,8.679338};{-0.264850,-0.495519,8.629303}]
[{-0.264850,-0.495519,8.629303};{-0.288190,-0.516771,8.599610}]
[{-0.264850,-0.495519,8.629303};{-0.264086,-0.492625,8.619843}]
[{-0.235563,-0.471642,8.679338};{-0.264086,-0.492625,8.619843}]
[{-0.235563,-0.471642,8.679338};{-0.198865,-0.443124,8.748440}]
[{-0.348889,-0.798221,9.149703};{-0.347443,-0.800007,9.157050}]
[{-0.347443,-0.800007,9.157050};{-0.347602,-0.800078,9.156593}]
[{-0.347443,-0.800007,9.157050};{-0.343290,-0.795514,9.164773}]
[{-0.348889,-0.798221,9.149703};{-0.347602,-0.800078,9.156593}]
[{-0.115309,-0.592509,10.147707};{-0.047220,-0.590027,10.515411}]
[{-0.047220,-0.590027,10.515411};{0.022836,-0.576295,10.814349}]
[{-0.047220,-0.590027,10.515411};{-0.089344,-0.610386,10.429237}]
[{-0.115309,-0.592509,10.147707};{-0.089344,-0.610386,10.429237}]
[{-0.115309,-0.592509,10.147707};{-0.167734,-0.582476,9.777968}]
[{-0.702481,-0.347100,5.209196};{-0.702031,-0.337537,5.190862}]
[{-0.702031,-0.337537,5.190862};{-0.694914,-0.333486,5.213012}]
[{-0.702031,-0.337537,5.190862};{-0.708394,-0.336235,5.157778}]
[{-0.702481,-0.347100,5.209196};{-0.694914,-0.333486,5.213012}]
[{-0.702481,-0.347100,5.209196};{-0.716457,-0.382442,5.220240}]
[{-0.565019,-0.161268,5.290944};{-0.565727,-0.161392,5.282908}]
[{-0.565727,-0.161392,5.282908};{-0.565736,-0.162808,5.292036}]
[{-0.565019,-0.161268,5.290944};{-0.570779,-0.168256,5.288667}]
[{-0.565019,-0.161268,5.290944};{-0.564937,-0.162752,5.300902}]
[{-0.567341,-0.319231,5.994475};{-0.558866,-0.311250,6.013268}]
[{-0.558866,-0.311250,6.013268};{-0.565180,-0.323808,6.022751}]
[{-0.567341,-0.319231,5.994475};{-0.580579,-0.323841,5.934381}]
[{-0.567341,-0.319231,5.994475};{-0.565180,-0.323808,6.022751}]
[{0.198898,0.245569,8.558865};{0.199360,0.246776,8.544285}]
[{0.199360,0.246776,8.544285};{0.197751,0.246019,8.567989}]
[{0.198898,0.245569,8.558865};{0.197751,0.246019,8.567989}]
[{0.198898,0.245569,8.558865};{0.196433,0.242970,8.568394}]
[{-0.602873,-0.748384,8.186647};{-0.645157,-0.745912,7.985386}]
[{-0.645157,-0.745912,7.985386};{-0.671429,-0.754312,7.946241}]
[{-0.645157,-0.745912,7.985386};{-0.640327,-0.734441,7.906164}]
[{-0.602873,-0.748384,8.186647};{-0.575010,-0.744900,8.226561}]
[{-1.941081,-2.895381,-2.616654};{-2.029013,-2.897487,-2.543317}]
[{-1.941081,-2.895381,-2.616654};{-1.868509,-2.951326,-2.724220}]
[{-1.903360,-2.792287,-2.535962};{-1.900242,-2.697290,-2.421760}]
[{1.119304,0.803317,11.313587};{1.172552,0.825228,11.268615}]
[{1.172552,0.825228,11.268615};{1.207890,0.849235,11.300056}]
[{1.172552,0.825228,11.268615};{1.186452,0.820704,11.198619}]
[{1.119304,0.803317,11.313587};{1.194519,0.844068,11.323339}]
[{-1.153962,-0.867495,4.292027};{-1.121443,-0.825619,4.407145}]
[{-1.121443,-0.825619,4.407145};{-1.119314,-0.822806,4.345438}]
[{-1.121443,-0.825619,4.407145};{-1.106280,-0.809962,4.500152}]
[{-1.153962,-0.867495,4.292027};{-1.104525,-0.825981,4.687376}]
[{-1.153962,-0.867495,4.292027};{-1.282135,-0.994305,3.383081}]
[{-0.599475,-0.206649,6.155986};{-0.617233,-0.217985,6.057947}]
[{-0.617233,-0.217985,6.057947};{-0.634809,-0.231664,5.992296}]
