[{-0.524628,0.793307,-2.155689};{-0.529574,0.795626,-2.149228}]
[{-1.666409,2.510548,-2.198347};{-1.701478,2.525362,-2.200527}]
[{-1.701478,2.525362,-2.200527};{-1.664842,2.514799,-2.189715}]
[{-1.701478,2.525362,-2.200527};{-1.763547,2.547023,-2.212202}]
[{-1.666409,2.510548,-2.198347};{-1.664842,2.514799,-2.189715}]
[{-1.666409,2.510548,-2.198347};{-1.637855,2.498432,-2.196559}]
[{4.687500,-5.000000,5.000000};{4.424985,-4.891405,4.909673}]
[{4.424985,-4.891405,4.909673};{4.375000,-5.000000,5.000000}]
[{4.424985,-4.891405,4.909673};{4.253653,-4.707777,4.756936}]
[{-0.432645,0.574301,-2.372204};{-0.434726,0.592135,-2.371418}]
[{-0.434726,0.592135,-2.371418};{-0.425234,0.593844,-2.370258}]
[{-0.434726,0.592135,-2.371418};{-0.443643,0.604717,-2.371692}]
[{-0.432645,0.574301,-2.372204};{-0.417299,0.537912,-2.371915}]
[{-0.380110,0.703744,-2.315975};{-0.382504,0.703090,-2.315801}]
[{-0.382504,0.703090,-2.315801};{-0.377543,0.705251,-2.315754}]
[{-0.382504,0.703090,-2.315801};{-0.377760,0.695848,-2.319957}]
[{-0.380110,0.703744,-2.315975};{-0.377760,0.695848,-2.319957}]
[{-0.380110,0.703744,-2.315975};{-0.374612,0.697048,-2.319921}]
[{-0.411996,0.799923,-2.254555};{-0.408423,0.793804,-2.259279}]
[{-0.408423,0.793804,-2.259279};{-0.411885,0.800154,-2.255077}]
[{-0.408423,0.793804,-2.259279};{-0.404086,0.786760,-2.264252}]
[{-0.411996,0.799923,-2.254555};{-0.407532,0.793694,-2.259630}]
[{-0.411996,0.799923,-2.254555};{-0.407484,0.793600,-2.259660}]
[{-0.671712,1.538443,-2.388396};{-0.674354,1.539528,-2.392263}]
[{-0.674354,1.539528,-2.392263};{-0.678384,1.540409,-2.396221}]
[{-0.674354,1.539528,-2.392263};{-0.671432,1.531973,-2.391252}]
[{-0.671712,1.538443,-2.388396};{-0.671883,1.537504,-2.388783}]
[{-0.671712,1.538443,-2.388396};{-0.668255,1.529360,-2.386589}]
[{-0.448315,4.069998,-4.088533};{-1.514315,3.726514,-4.008408}]
[{-1.514315,3.726514,-4.008408};{-1.308361,3.011823,-3.471317}]
[{-1.514315,3.726514,-4.008408};{-2.399588,4.203435,-4.481087}]
[{-0.448315,4.069998,-4.088533};{-0.196416,3.346641,-3.208505}]
[{-0.448315,4.069998,-4.088533};{0.000000,5.000000,-5.000000}]
[{-0.458597,0.771050,-2.239743};{-0.464963,0.776200,-2.234086}]
[{-0.464963,0.776200,-2.234086};{-0.463888,0.767147,-2.231838}]
[{-0.464963,0.776200,-2.234086};{-0.462771,0.779614,-2.242568}]
[{-0.458597,0.771050,-2.239743};{-0.453247,0.763035,-2.241283}]
[{-0.458597,0.771050,-2.239743};{-0.462771,0.779614,-2.242568}]
[{-0.434537,0.837093,-2.259686};{-0.441227,0.842347,-2.255205}]
[{-0.441227,0.842347,-2.255205};{-0.447401,0.848389,-2.254962}]
[{-0.441227,0.842347,-2.255205};{-0.442044,0.833197,-2.255286}]
[{-0.434537,0.837093,-2.259686};{-0.442984,0.841714,-2.258990}]
[{-0.434537,0.837093,-2.259686};{-0.428647,0.832009,-2.261922}]
[{-1.166319,2.490896,-1.788127};{-1.137212,2.487030,-1.761708}]
[{-1.137212,2.487030,-1.761708};{-1.006141,2.449869,-1.718135}]
[{-1.137212,2.487030,-1.761708};{-1.250762,2.522309,-1.787505}]
[{-1.166319,2.490896,-1.788127};{-1.116104,2.472945,-1.788493}]
[{-0.557717,0.793604,-2.383874};{-0.544076,0.758342,-2.382703}]
[{-0.544076,0.758342,-2.382703};{-0.533997,0.754216,-2.378593}]
[{-0.544076,0.758342,-2.382703};{-0.545098,0.741013,-2.385761}]
[{-0.557717,0.793604,-2.383874};{-0.570505,0.776462,-2.393280}]
[{-0.557717,0.793604,-2.383874};{-0.553829,0.829837,-2.375893}]
[{-2.352051,2.410333,-2.834640};{-2.354934,2.418618,-2.836894}]
[{-2.354934,2.418618,-2.836894};{-2.357869,2.426920,-2.838893}]
[{-2.354934,2.418618,-2.836894};{-2.351398,2.424792,-2.832608}]
[{-2.352051,2.410333,-2.834640};{-2.355273,2.418356,-2.837779}]
[{-2.352051,2.410333,-2.834640};{-2.349244,2.402044,-2.832273}]
[{-0.467385,0.873488,-2.278905};{-0.462007,0.868579,-2.274082}]
[{-0.462007,0.868579,-2.274082};{-0.452708,0.868539,-2.272262}]
[{-0.462007,0.868579,-2.274082};{-0.458030,0.860589,-2.276560}]
[{-0.467385,0.873488,-2.278905};{-0.467207,0.865150,-2.283914}]
[{-0.467385,0.873488,-2.278905};{-0.465973,0.881507,-2.273263}]
[{-4.709339,4.778994,-1.455787};{-4.703734,4.773738,-1.509001}]
[{-4.703734,4.773738,-1.509001};{-4.696095,4.768048,-1.501282}]
[{-4.703734,4.773738,-1.509001};{-4.705864,4.774581,-1.551599}]
[{-4.709339,4.778994,-1.455787};{-4.727198,4.793753,-1.394405}]
[{-4.709339,4.778994,-1.455787};{-4.692979,4.766021,-1.482110}]
[{0.900022,-0.615861,2.201864};{0.562255,-0.107923,2.287077}]
[{0.562255,-0.107923,2.287077};{0.396641,-0.275341,2.694370}]
[{0.900022,-0.615861,2.201864};{1.589013,-1.270768,1.693485}]
[{0.900022,-0.615861,2.201864};{0.396641,-0.275341,2.694370}]
[{-0.402105,0.686166,-2.306900};{-0.398633,0.693404,-2.305763}]
[{-0.398633,0.693404,-2.305763};{-0.406582,0.692482,-2.301921}]
[{-0.398633,0.693404,-2.305763};{-0.393331,0.686971,-2.309808}]
[{-0.402105,0.686166,-2.306900};{-0.406582,0.692482,-2.301921}]
[{-3.715781,4.029043,-1.401850};{-3.593243,3.942147,-1.374522}]
[{-3.593243,3.942147,-1.374522};{-3.559397,3.913202,-1.426105}]
[{-3.593243,3.942147,-1.374522};{-3.554640,3.919587,-1.308155}]
[{-3.715781,4.029043,-1.401850};{-3.672894,3.990542,-1.472678}]
[{-2.495725,2.801331,-2.539890};{-2.493348,2.793496,-2.536340}]
[{-2.493348,2.793496,-2.536340};{-2.502143,2.797594,-2.538163}]
[{-2.495725,2.801331,-2.539890};{-2.496409,2.793469,-2.541401}]
[{-2.495725,2.801331,-2.539890};{-2.502143,2.797594,-2.538163}]
[{-0.365847,0.632584,-2.351163};{-0.370562,0.640258,-2.347720}]
[{-0.370562,0.640258,-2.347720};{-0.369768,0.641760,-2.342951}]
[{-0.370562,0.640258,-2.347720};{-0.374846,0.647217,-2.344558}]
[{-0.365847,0.632584,-2.351163};{-0.361328,0.625266,-2.354441}]
[{-0.365847,0.632584,-2.351163};{-0.370343,0.639900,-2.347878}]
[{-0.439339,0.916716,-2.262177};{-0.439124,0.916418,-2.259465}]
[{-0.439124,0.916418,-2.259465};{-0.432252,0.910932,-2.261328}]
[{-0.439124,0.916418,-2.259465};{-0.442129,0.907510,-2.259993}]
[{-0.439339,0.916716,-2.262177};{-0.445391,0.912543,-2.267369}]
[{-0.439339,0.916716,-2.262177};{-0.432252,0.910932,-2.261328}]
[{-0.534120,0.935830,-2.340943};{-0.552971,0.929620,-2.357108}]
[{-0.552971,0.929620,-2.357108};{-0.550710,0.910657,-2.358801}]
[{-0.552971,0.929620,-2.357108};{-0.561553,0.946305,-2.360893}]
[{-0.534120,0.935830,-2.340943};{-0.527650,0.943997,-2.334265}]
[{-0.534120,0.935830,-2.340943};{-0.535478,0.927030,-2.343702}]
[{-0.302576,1.722154,-1.935903};{-0.419868,1.877355,-2.033126}]
[{-0.419868,1.877355,-2.033126};{-0.371951,1.921461,-1.999748}]
[{-0.302576,1.722154,-1.935903};{-0.136950,1.596004,-1.764402}]
[{-0.302576,1.722154,-1.935903};{-0.406528,1.759099,-2.059079}]
[{-0.324240,2.334567,-1.706368};{-0.288829,2.333686,-1.696734}]
[{-0.288829,2.333686,-1.696734};{-0.232749,2.332407,-1.684997}]
[{-0.288829,2.333686,-1.696734};{-0.321148,2.334319,-1.701539}]
[{-0.324240,2.334567,-1.706368};{-0.321148,2.334319,-1.701539}]
[{-0.324240,2.334567,-1.706368};{-0.352276,2.335228,-1.713989}]
[{-0.374925,2.222971,-1.057529};{-0.323468,2.206229,-1.080707}]
[{-0.323468,2.206229,-1.080707};{-0.206295,2.157233,-1.072316}]
[{-0.323468,2.206229,-1.080707};{-0.414252,2.246961,-1.102935}]
[{-0.374925,2.222971,-1.057529};{-0.352713,2.206726,-1.011162}]
[{-0.405577,0.824207,-2.263553};{-0.400579,0.817033,-2.267436}]
[{-0.400579,0.817033,-2.267436};{-0.405444,0.824025,-2.263644}]
[{-0.405577,0.824207,-2.263553};{-0.410427,0.831456,-2.259592}]
[{-0.459841,0.721274,-2.343155};{-0.447348,0.688767,-2.346558}]
[{-0.447348,0.688767,-2.346558};{-0.442182,0.674834,-2.348196}]
[{-0.447348,0.688767,-2.346558};{-0.443540,0.680329,-2.346908}]
[{-0.459841,0.721274,-2.343155};{-0.467845,0.739170,-2.342689}]
[{-0.459841,0.721274,-2.343155};{-0.454552,0.723584,-2.335365}]
[{-0.513440,0.783816,-2.192746};{-0.518543,0.786964,-2.186255}]
[{-0.518543,0.786964,-2.186255};{-0.515587,0.792461,-2.190568}]
[{-0.518543,0.786964,-2.186255};{-0.524285,0.790354,-2.178884}]
[{-0.513440,0.783816,-2.192746};{-0.518610,0.787469,-2.186384}]
[{-0.540183,0.810965,-2.138689};{-0.536181,0.815690,-2.142656}]
[{-0.536181,0.815690,-2.142656};{-0.533373,0.809114,-2.146389}]
[{-0.536181,0.815690,-2.142656};{-0.530260,0.813795,-2.149636}]
[{-0.540183,0.810965,-2.138689};{-0.536350,0.816952,-2.142844}]
[{-0.540183,0.810965,-2.138689};{-0.534836,0.807313,-2.145109}]
[{-0.203120,2.120024,-1.948183};{-0.104356,2.021861,-1.837907}]
[{-0.104356,2.021861,-1.837907};{-0.158189,1.918855,-1.840316}]
[{-0.104356,2.021861,-1.837907};{0.006236,2.063931,-1.770470}]
[{-0.203120,2.120024,-1.948183};{-0.288032,2.101878,-1.989239}]
[{-0.203120,2.120024,-1.948183};{-0.173873,2.195390,-1.970292}]
[{-0.415138,0.808875,-2.262035};{-0.409360,0.806663,-2.268865}]
[{-0.409360,0.806663,-2.268865};{-0.418336,0.809409,-2.265975}]
[{-0.409360,0.806663,-2.268865};{-0.402106,0.804128,-2.271553}]
[{-0.415138,0.808875,-2.262035};{-0.421765,0.808679,-2.255200}]
[{-0.486279,0.938691,-2.303114};{-0.480382,0.931184,-2.300164}]
[{-0.480382,0.931184,-2.300164};{-0.477491,0.940934,-2.295899}]
[{-0.486279,0.938691,-2.303114};{-0.477491,0.940934,-2.295899}]
[{-0.486279,0.938691,-2.303114};{-0.494408,0.940375,-2.309029}]
[{-2.293017,2.438455,-2.742112};{-2.301894,2.441722,-2.745268}]
[{-2.301894,2.441722,-2.745268};{-2.306836,2.438746,-2.751607}]
[{-2.301894,2.441722,-2.745268};{-2.296146,2.445183,-2.737776}]
[{-2.293017,2.438455,-2.742112};{-2.284739,2.434486,-2.738846}]
[{-2.293017,2.438455,-2.742112};{-2.293961,2.438089,-2.751044}]
[{0.426684,1.298277,-1.064319};{0.415029,1.198390,-1.070420}]
[{0.415029,1.198390,-1.070420};{0.324079,1.090855,-1.184048}]
[{0.415029,1.198390,-1.070420};{0.499693,1.226009,-0.957536}]
[{0.426684,1.298277,-1.064319};{0.383654,1.409249,-1.133482}]
[{-4.573136,4.674965,-1.453406};{-4.504161,4.621980,-1.450961}]
[{-4.504161,4.621980,-1.450961};{-4.464066,4.593926,-1.391223}]
[{-4.504161,4.621980,-1.450961};{-4.505945,4.620516,-1.511096}]
[{-4.573136,4.674965,-1.453406};{-4.607567,4.700223,-1.493364}]
[{-4.573136,4.674965,-1.453406};{-4.578063,4.680002,-1.412720}]
[{-0.768680,2.067157,-2.231967};{-0.774614,2.078149,-2.226326}]
[{-0.774614,2.078149,-2.226326};{-0.753555,2.081597,-2.207436}]
[{-0.774614,2.078149,-2.226326};{-0.798656,2.080331,-2.242252}]
[{-0.768680,2.067157,-2.231967};{-0.753849,2.058156,-2.228712}]
[{-0.461192,0.758490,-2.307542};{-0.459571,0.764548,-2.300185}]
[{-0.459571,0.764548,-2.300185};{-0.463555,0.766824,-2.304380}]
[{-0.459571,0.764548,-2.300185};{-0.452779,0.761653,-2.295814}]
[{-0.461192,0.758490,-2.307542};{-0.463555,0.766824,-2.304380}]
[{-0.461192,0.758490,-2.307542};{-0.459107,0.750851,-2.311475}]
[{-1.070469,2.775075,-3.178780};{-0.760487,2.742481,-2.984360}]
[{-0.760487,2.742481,-2.984360};{-0.881848,2.519145,-2.916130}]
[{-0.760487,2.742481,-2.984360};{-0.467316,2.931062,-2.934645}]
[{-1.070469,2.775075,-3.178780};{-1.011521,2.534266,-2.983014}]
[{-1.070469,2.775075,-3.178780};{-1.308361,3.011823,-3.471317}]
[{-0.472529,0.851023,-2.297546};{-0.469466,0.840904,-2.296775}]
[{-0.469466,0.840904,-2.296775};{-0.470372,0.851435,-2.294380}]
[{-0.469466,0.840904,-2.296775};{-0.468601,0.832990,-2.298733}]
[{-0.472529,0.851023,-2.297546};{-0.472090,0.858435,-2.298027}]
[{-0.472529,0.851023,-2.297546};{-0.472170,0.841079,-2.298194}]
[{-0.340132,0.790556,-2.279771};{-0.335770,0.783975,-2.281780}]
[{-0.335770,0.783975,-2.281780};{-0.330020,0.776287,-2.283893}]
[{-0.335770,0.783975,-2.281780};{-0.340522,0.789389,-2.280484}]
[{-0.340132,0.790556,-2.279771};{-0.346137,0.798213,-2.277663}]
[{-0.340132,0.790556,-2.279771};{-0.343491,0.797104,-2.276958}]
[{2.247381,2.129226,-2.479656};{2.279452,2.128565,-2.586025}]
[{2.279452,2.128565,-2.586025};{2.273327,2.116284,-2.602421}]
[{2.279452,2.128565,-2.586025};{2.305735,2.139190,-2.640138}]
[{2.247381,2.129226,-2.479656};{2.233583,2.090074,-2.520440}]
[{2.247381,2.129226,-2.479656};{2.236193,2.162725,-2.369524}]
[{0.225676,1.929061,-1.191056};{0.220590,1.929697,-1.198458}]
[{0.225676,1.929061,-1.191056};{0.225480,1.926194,-1.183003}]
[{0.227137,1.922512,-1.199926};{0.234870,1.914027,-1.202102}]
[{0.227137,1.922512,-1.199926};{0.220590,1.929697,-1.198458}]
[{-0.513869,0.811116,-2.164286};{-0.510190,0.807526,-2.169140}]
[{-0.510190,0.807526,-2.169140};{-0.505178,0.802733,-2.175689}]
[{-0.510190,0.807526,-2.169140};{-0.514683,0.811336,-2.163238}]
[{-0.513869,0.811116,-2.164286};{-0.514683,0.811336,-2.163238}]
[{-0.513869,0.811116,-2.164286};{-0.510231,0.807687,-2.169100}]
[{-0.360005,0.727032,-2.308279};{-0.357841,0.715713,-2.313295}]
[{-0.357841,0.715713,-2.313295};{-0.361100,0.707093,-2.314588}]
[{-0.357841,0.715713,-2.313295};{-0.353779,0.708646,-2.317757}]
[{-0.360005,0.727032,-2.308279};{-0.352504,0.727707,-2.311263}]
[{-0.447777,0.706089,-2.337415};{-0.442989,0.688564,-2.341847}]
[{-0.442989,0.688564,-2.341847};{-0.437315,0.691312,-2.334383}]
[{-0.442989,0.688564,-2.341847};{-0.443540,0.680329,-2.346908}]
[{-0.447777,0.706089,-2.337415};{-0.448911,0.714653,-2.333901}]
[{-0.447777,0.706089,-2.337415};{-0.451269,0.716680,-2.335451}]
[{1.750060,1.472704,-1.547636};{1.734646,1.458359,-1.515682}]
[{1.734646,1.458359,-1.515682};{1.706588,1.458729,-1.464821}]
[{1.734646,1.458359,-1.515682};{1.753412,1.444725,-1.546000}]
[{2.166344,2.325870,-1.948484};{2.236753,2.449824,-2.011149}]
[{2.236753,2.449824,-2.011149};{2.235456,2.465144,-1.960704}]
[{2.236753,2.449824,-2.011149};{2.284349,2.519432,-2.093211}]
[{2.166344,2.325870,-1.948484};{2.066983,2.208761,-1.933886}]
[{2.166344,2.325870,-1.948484};{2.227783,2.367819,-1.918616}]
[{-0.517388,0.795582,-2.165601};{-0.513234,0.790724,-2.171193}]
[{-0.513234,0.790724,-2.171193};{-0.518417,0.795108,-2.164864}]
[{-0.513234,0.790724,-2.171193};{-0.508690,0.786820,-2.176754}]
[{-0.517388,0.795582,-2.165601};{-0.523153,0.799811,-2.158838}]
[{-0.517388,0.795582,-2.165601};{-0.512561,0.791971,-2.171225}]
[{-0.442046,0.803714,-2.267165};{-0.443439,0.807508,-2.259791}]
[{-0.443439,0.807508,-2.259791};{-0.434429,0.809222,-2.257482}]
[{-0.443439,0.807508,-2.259791};{-0.449294,0.801788,-2.263657}]
[{-0.442046,0.803714,-2.267165};{-0.448193,0.795910,-2.270312}]
[{-0.442046,0.803714,-2.267165};{-0.436961,0.810183,-2.264714}]
[{-0.447430,0.831278,-2.276937};{-0.443732,0.839414,-2.273908}]
[{-0.453317,0.839347,-2.274173};{-0.447073,0.843963,-2.277991}]
[{-0.453317,0.839347,-2.274173};{-0.443732,0.839414,-2.273908}]
[{0.214875,1.934239,-1.188166};{0.218010,1.929183,-1.179353}]
[{0.218010,1.929183,-1.179353};{0.225480,1.926194,-1.183003}]
[{0.218010,1.929183,-1.179353};{0.220416,1.925272,-1.172644}]
[{0.214875,1.934239,-1.188166};{0.212895,1.938085,-1.196721}]
[{0.214875,1.934239,-1.188166};{0.215713,1.931190,-1.178390}]
[{-3.737717,4.119143,0.029607};{-4.530188,4.671589,0.618697}]
[{-4.530188,4.671589,0.618697};{-5.000000,5.000000,1.250000}]
[{-3.737717,4.119143,0.029607};{-3.990053,4.291176,-0.119707}]
[{-3.737717,4.119143,0.029607};{-3.028351,3.627915,-0.211622}]
[{-0.560876,0.794732,-2.126225};{-0.558704,0.801682,-2.129347}]
[{-0.558704,0.801682,-2.129347};{-0.554998,0.794369,-2.131906}]
[{-0.558704,0.801682,-2.129347};{-0.553618,0.804795,-2.136720}]
[{-0.560876,0.794732,-2.126225};{-0.554998,0.794369,-2.131906}]
[{-0.560876,0.794732,-2.126225};{-0.558599,0.797409,-2.130356}]
[{-0.429868,0.730367,-2.268367};{-0.435296,0.736444,-2.263205}]
[{-0.435296,0.736444,-2.263205};{-0.440766,0.741503,-2.258030}]
[{-0.435296,0.736444,-2.263205};{-0.432192,0.730289,-2.261474}]
[{-0.429868,0.730367,-2.268367};{-0.423783,0.724289,-2.272129}]
[{-0.429868,0.730367,-2.268367};{-0.428022,0.724967,-2.275760}]
[{-0.143804,2.126472,-1.033234};{-0.084694,2.074515,-0.975865}]
[{-0.143804,2.126472,-1.033234};{-0.206295,2.157233,-1.072316}]
[{-0.143804,2.126472,-1.033234};{-0.106089,2.124695,-1.024658}]
[{-0.516107,0.795180,-2.193016};{-0.517349,0.792810,-2.190763}]
[{-0.517349,0.792810,-2.190763};{-0.522344,0.796087,-2.183826}]
[{-0.517349,0.792810,-2.190763};{-0.512304,0.789283,-2.197703}]
[{-0.516107,0.795180,-2.193016};{-0.512326,0.789337,-2.197074}]
[{-0.516107,0.795180,-2.193016};{-0.512304,0.789283,-2.197703}]
[{-0.298920,0.766104,-2.279202};{-0.294471,0.729266,-2.305378}]
[{-0.294471,0.729266,-2.305378};{-0.286558,0.710479,-2.317638}]
[{-0.294471,0.729266,-2.305378};{-0.302721,0.725611,-2.309655}]
[{-0.298920,0.766104,-2.279202};{-0.299570,0.786167,-2.264170}]
[{-0.298920,0.766104,-2.279202};{-0.307500,0.768894,-2.280621}]
[{-0.440057,0.707618,-2.318114};{-0.444016,0.715425,-2.313549}]
[{-0.444016,0.715425,-2.313549};{-0.441823,0.714715,-2.304123}]
[{-0.444016,0.715425,-2.313549};{-0.441154,0.717854,-2.310435}]
[{-0.440057,0.707618,-2.318114};{-0.436223,0.701318,-2.311831}]
[{-0.222465,-0.367334,-2.470938};{-0.228070,-0.374191,-2.475129}]
[{-0.228070,-0.374191,-2.475129};{-0.219332,-0.417975,-2.512668}]
[{-0.228070,-0.374191,-2.475129};{-0.238447,-0.332259,-2.438677}]
[{-0.222465,-0.367334,-2.470938};{-0.216266,-0.406533,-2.503284}]
[{-0.222465,-0.367334,-2.470938};{-0.226972,-0.326322,-2.437514}]
[{-0.512439,2.337580,-1.675145};{-0.483462,2.338171,-1.732100}]
[{-0.483462,2.338171,-1.732100};{-0.428353,2.335982,-1.711394}]
[{-0.483462,2.338171,-1.732100};{-0.521438,2.340613,-1.784213}]
[{-0.512439,2.337580,-1.675145};{-0.474487,2.332906,-1.653320}]
[{-0.512439,2.337580,-1.675145};{-0.564921,2.341730,-1.665037}]
[{-1.445294,2.540763,-1.943748};{-1.454868,2.552757,-1.923435}]
[{-1.445294,2.540763,-1.943748};{-1.402036,2.529181,-1.931363}]
[{-1.454603,2.520054,-1.999838};{-1.487305,2.516411,-2.036240}]
[{-1.454603,2.520054,-1.999838};{-1.398017,2.505393,-1.982848}]
[{-0.457958,0.743653,-2.283775};{-0.454280,0.737848,-2.287373}]
[{-0.454280,0.737848,-2.287373};{-0.450377,0.730050,-2.292065}]
[{-0.454280,0.737848,-2.287373};{-0.456984,0.743979,-2.283435}]
[{-0.457958,0.743653,-2.283775};{-0.462892,0.751493,-2.278676}]
[{-0.457958,0.743653,-2.283775};{-0.460518,0.741757,-2.276777}]
[{-0.206688,-0.647288,-2.708832};{-0.207448,-0.743103,-2.799790}]
[{-0.207448,-0.743103,-2.799790};{-0.213648,-0.950133,-2.989465}]
[{-0.207448,-0.743103,-2.799790};{-0.201485,-0.597478,-2.668757}]
[{-0.206688,-0.647288,-2.708832};{-0.205009,-0.631735,-2.679303}]
[{-0.349680,0.828332,-2.261574};{-0.358084,0.827249,-2.265073}]
[{-0.358084,0.827249,-2.265073};{-0.353119,0.819709,-2.267285}]
[{-0.358084,0.827249,-2.265073};{-0.358678,0.832470,-2.262169}]
[{-0.349680,0.828332,-2.261574};{-0.342753,0.822272,-2.262385}]
[{-0.349680,0.828332,-2.261574};{-0.358678,0.832470,-2.262169}]
[{-3.039006,3.213985,-2.551965};{-3.015312,3.199594,-2.540754}]
[{-3.015312,3.199594,-2.540754};{-3.013447,3.205810,-2.526217}]
[{-3.015312,3.199594,-2.540754};{-2.999740,3.183271,-2.546083}]
[{-3.039006,3.213985,-2.551965};{-3.059200,3.212466,-2.587343}]
[{-3.039006,3.213985,-2.551965};{-3.036092,3.226670,-2.523437}]
[{-0.456537,0.734832,-2.281324};{-0.452177,0.727489,-2.285830}]
[{-0.452177,0.727489,-2.285830};{-0.456863,0.735521,-2.282324}]
[{-0.452177,0.727489,-2.285830};{-0.448454,0.721075,-2.289160}]
[{-0.456537,0.734832,-2.281324};{-0.456863,0.735521,-2.282324}]
[{-0.518573,0.791576,-2.163112};{-0.517724,0.796587,-2.164798}]
[{-0.517724,0.796587,-2.164798};{-0.512561,0.791971,-2.171225}]
[{-0.517724,0.796587,-2.164798};{-0.522197,0.800406,-2.159213}]
[{-0.518573,0.791576,-2.163112};{-0.523829,0.795667,-2.156496}]
[{-0.518573,0.791576,-2.163112};{-0.513899,0.787809,-2.168954}]
[{-0.483871,0.764231,-2.224909};{-0.485995,0.767324,-2.216409}]
[{-0.485995,0.767324,-2.216409};{-0.480598,0.763392,-2.222939}]
[{-0.483871,0.764231,-2.224909};{-0.480317,0.759856,-2.232151}]
[{-0.483871,0.764231,-2.224909};{-0.489123,0.769486,-2.218347}]
[{-0.373813,0.495339,-2.376621};{-0.383288,0.516822,-2.375147}]
[{-0.373813,0.495339,-2.376621};{-0.364293,0.473766,-2.378115}]
[{-0.386146,0.509076,-2.371670};{-0.385509,0.503705,-2.374687}]
[{-0.175697,-0.187651,-2.299893};{-0.183732,-0.191375,-2.303977}]
[{-0.183732,-0.191375,-2.303977};{-0.191702,-0.197181,-2.303851}]
[{-0.183732,-0.191375,-2.303977};{-0.185481,-0.196420,-2.312407}]
[{-0.175697,-0.187651,-2.299893};{-0.174896,-0.175352,-2.286590}]
[{-0.175697,-0.187651,-2.299893};{-0.176494,-0.199969,-2.313177}]
[{-1.532584,2.513813,-2.080105};{-1.484633,2.503603,-2.060627}]
[{-1.484633,2.503603,-2.060627};{-1.487305,2.516411,-2.036240}]
[{-1.484633,2.503603,-2.060627};{-1.453419,2.485111,-2.072490}]
[{-1.532584,2.513813,-2.080105};{-1.567294,2.538183,-2.060948}]
[{-1.532584,2.513813,-2.080105};{-1.527141,2.495094,-2.112178}]
[{-0.325875,0.769063,-2.286406};{-0.319155,0.773638,-2.281310}]
[{-0.319155,0.773638,-2.281310};{-0.322383,0.781394,-2.278403}]
[{-0.319155,0.773638,-2.281310};{-0.310542,0.776302,-2.276580}]
[{-0.325875,0.769063,-2.286406};{-0.329821,0.761727,-2.292067}]
[{-0.325875,0.769063,-2.286406};{-0.330020,0.776287,-2.283893}]
[{-0.327194,0.858254,-2.233330};{-0.338421,0.877662,-2.229148}]
[{-0.338421,0.877662,-2.229148};{-0.345036,0.889004,-2.226766}]
[{-0.338421,0.877662,-2.229148};{-0.330878,0.875597,-2.225135}]
[{-0.327194,0.858254,-2.233330};{-0.337534,0.862398,-2.236713}]
[{-0.327194,0.858254,-2.233330};{-0.312907,0.843006,-2.233670}]
[{-3.815922,4.148664,-0.748043};{-3.796163,4.136950,-0.700056}]
[{-3.796163,4.136950,-0.700056};{-3.820460,4.155015,-0.679398}]
[{-3.796163,4.136950,-0.700056};{-3.760291,4.112123,-0.690230}]
[{-3.815922,4.148664,-0.748043};{-3.795109,4.133139,-0.762244}]
[{-0.468963,0.683047,-2.363683};{-0.474906,0.677188,-2.368719}]
[{-0.474906,0.677188,-2.368719};{-0.484022,0.691604,-2.369499}]
[{-0.474906,0.677188,-2.368719};{-0.465756,0.663050,-2.367855}]
[{-0.468963,0.683047,-2.363683};{-0.471275,0.691494,-2.362398}]
[{-0.468963,0.683047,-2.363683};{-0.465649,0.672225,-2.365155}]
[{-0.444350,0.782380,-2.243920};{-0.443513,0.772927,-2.244881}]
[{-0.443513,0.772927,-2.244881};{-0.440161,0.765077,-2.249916}]
[{-0.443513,0.772927,-2.244881};{-0.447557,0.773080,-2.237692}]
[{-0.444350,0.782380,-2.243920};{-0.442840,0.790772,-2.244909}]
[{-0.444350,0.782380,-2.243920};{-0.449958,0.788139,-2.239784}]
[{-2.854798,3.133719,-2.403442};{-2.850807,3.147819,-2.365684}]
[{-2.850807,3.147819,-2.365684};{-2.834577,3.125197,-2.388023}]
[{-2.850807,3.147819,-2.365684};{-2.862251,3.179244,-2.315819}]
[{-2.854798,3.133719,-2.403442};{-2.834577,3.125197,-2.388023}]
[{-2.854798,3.133719,-2.403442};{-2.875618,3.129908,-2.446924}]
[{1.755987,1.465936,-1.556851};{1.750060,1.472704,-1.547636}]
[{1.755987,1.465936,-1.556851};{1.753412,1.444725,-1.546000}]
[{1.785498,1.503459,-1.623459};{1.798406,1.502552,-1.649861}]
[{1.785498,1.503459,-1.623459};{1.787312,1.518362,-1.628994}]
[{1.974209,3.331199,-1.771391};{2.124173,2.654656,-1.742957}]
[{2.124173,2.654656,-1.742957};{1.972921,2.525393,-1.572506}]
[{2.124173,2.654656,-1.742957};{2.355016,2.381750,-1.887737}]
[{1.974209,3.331199,-1.771391};{1.801569,3.025977,-1.614179}]
[{1.974209,3.331199,-1.771391};{2.046432,4.002571,-1.932420}]
[{-0.380017,1.199306,-2.142675};{-0.484460,1.372538,-2.223283}]
[{-0.484460,1.372538,-2.223283};{-0.495763,1.333084,-2.241551}]
[{-0.484460,1.372538,-2.223283};{-0.535149,1.501832,-2.255004}]
[{-0.380017,1.199306,-2.142675};{-0.385147,1.176029,-2.154110}]
